,fold,mag,grp,path,label,label_int,filename
36460,5,400,train,BreaKHis_v1/histology_slides/breast/malignant/SOB/papillary_carcinoma/SOB_M_PC_14-9146/400X/SOB_M_PC-14-9146-400-023.png,malignant,1,SOB_M_PC-14-9146-400-023.png
36461,5,400,train,BreaKHis_v1/histology_slides/breast/malignant/SOB/papillary_carcinoma/SOB_M_PC_14-9146/400X/SOB_M_PC-14-9146-400-024.png,malignant,1,SOB_M_PC-14-9146-400-024.png
36553,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-001.png,benign,0,SOB_B_A-14-22549AB-400-001.png
36554,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-002.png,benign,0,SOB_B_A-14-22549AB-400-002.png
36555,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-003.png,benign,0,SOB_B_A-14-22549AB-400-003.png
36556,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-004.png,benign,0,SOB_B_A-14-22549AB-400-004.png
36557,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-005.png,benign,0,SOB_B_A-14-22549AB-400-005.png
36558,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-006.png,benign,0,SOB_B_A-14-22549AB-400-006.png
36559,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-007.png,benign,0,SOB_B_A-14-22549AB-400-007.png
36560,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-008.png,benign,0,SOB_B_A-14-22549AB-400-008.png
36561,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-009.png,benign,0,SOB_B_A-14-22549AB-400-009.png
36562,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-010.png,benign,0,SOB_B_A-14-22549AB-400-010.png
36563,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-011.png,benign,0,SOB_B_A-14-22549AB-400-011.png
36564,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-012.png,benign,0,SOB_B_A-14-22549AB-400-012.png
36565,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-013.png,benign,0,SOB_B_A-14-22549AB-400-013.png
36566,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-014.png,benign,0,SOB_B_A-14-22549AB-400-014.png
36567,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-015.png,benign,0,SOB_B_A-14-22549AB-400-015.png
36568,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-016.png,benign,0,SOB_B_A-14-22549AB-400-016.png
36569,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-017.png,benign,0,SOB_B_A-14-22549AB-400-017.png
36570,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-018.png,benign,0,SOB_B_A-14-22549AB-400-018.png
36571,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-019.png,benign,0,SOB_B_A-14-22549AB-400-019.png
36572,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-020.png,benign,0,SOB_B_A-14-22549AB-400-020.png
36573,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-021.png,benign,0,SOB_B_A-14-22549AB-400-021.png
36574,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-022.png,benign,0,SOB_B_A-14-22549AB-400-022.png
36575,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-023.png,benign,0,SOB_B_A-14-22549AB-400-023.png
36576,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-024.png,benign,0,SOB_B_A-14-22549AB-400-024.png
36577,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-025.png,benign,0,SOB_B_A-14-22549AB-400-025.png
36578,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-026.png,benign,0,SOB_B_A-14-22549AB-400-026.png
36579,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-027.png,benign,0,SOB_B_A-14-22549AB-400-027.png
36580,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-028.png,benign,0,SOB_B_A-14-22549AB-400-028.png
36581,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-029.png,benign,0,SOB_B_A-14-22549AB-400-029.png
36582,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549AB/400X/SOB_B_A-14-22549AB-400-030.png,benign,0,SOB_B_A-14-22549AB-400-030.png
36685,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-001.png,benign,0,SOB_B_A-14-22549CD-400-001.png
36686,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-002.png,benign,0,SOB_B_A-14-22549CD-400-002.png
36687,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-003.png,benign,0,SOB_B_A-14-22549CD-400-003.png
36688,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-004.png,benign,0,SOB_B_A-14-22549CD-400-004.png
36689,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-005.png,benign,0,SOB_B_A-14-22549CD-400-005.png
36690,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-006.png,benign,0,SOB_B_A-14-22549CD-400-006.png
36691,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-007.png,benign,0,SOB_B_A-14-22549CD-400-007.png
36692,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-008.png,benign,0,SOB_B_A-14-22549CD-400-008.png
36693,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-009.png,benign,0,SOB_B_A-14-22549CD-400-009.png
36694,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-010.png,benign,0,SOB_B_A-14-22549CD-400-010.png
36695,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-011.png,benign,0,SOB_B_A-14-22549CD-400-011.png
36696,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-012.png,benign,0,SOB_B_A-14-22549CD-400-012.png
36697,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-013.png,benign,0,SOB_B_A-14-22549CD-400-013.png
36698,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-014.png,benign,0,SOB_B_A-14-22549CD-400-014.png
36699,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-015.png,benign,0,SOB_B_A-14-22549CD-400-015.png
36700,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-016.png,benign,0,SOB_B_A-14-22549CD-400-016.png
36701,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-017.png,benign,0,SOB_B_A-14-22549CD-400-017.png
36702,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-018.png,benign,0,SOB_B_A-14-22549CD-400-018.png
36703,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-019.png,benign,0,SOB_B_A-14-22549CD-400-019.png
36704,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-020.png,benign,0,SOB_B_A-14-22549CD-400-020.png
36705,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-021.png,benign,0,SOB_B_A-14-22549CD-400-021.png
36706,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-022.png,benign,0,SOB_B_A-14-22549CD-400-022.png
36707,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-023.png,benign,0,SOB_B_A-14-22549CD-400-023.png
36708,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-024.png,benign,0,SOB_B_A-14-22549CD-400-024.png
36709,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-025.png,benign,0,SOB_B_A-14-22549CD-400-025.png
36710,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-026.png,benign,0,SOB_B_A-14-22549CD-400-026.png
36711,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-027.png,benign,0,SOB_B_A-14-22549CD-400-027.png
36712,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-028.png,benign,0,SOB_B_A-14-22549CD-400-028.png
36713,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-029.png,benign,0,SOB_B_A-14-22549CD-400-029.png
36714,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/adenosis/SOB_B_A_14-22549CD/400X/SOB_B_A-14-22549CD-400-030.png,benign,0,SOB_B_A-14-22549CD-400-030.png
36820,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-001.png,benign,0,SOB_B_F-14-21998CD-400-001.png
36821,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-002.png,benign,0,SOB_B_F-14-21998CD-400-002.png
36822,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-003.png,benign,0,SOB_B_F-14-21998CD-400-003.png
36823,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-004.png,benign,0,SOB_B_F-14-21998CD-400-004.png
36824,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-005.png,benign,0,SOB_B_F-14-21998CD-400-005.png
36825,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-006.png,benign,0,SOB_B_F-14-21998CD-400-006.png
36826,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-007.png,benign,0,SOB_B_F-14-21998CD-400-007.png
36827,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-008.png,benign,0,SOB_B_F-14-21998CD-400-008.png
36828,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-009.png,benign,0,SOB_B_F-14-21998CD-400-009.png
36829,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-010.png,benign,0,SOB_B_F-14-21998CD-400-010.png
36830,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-011.png,benign,0,SOB_B_F-14-21998CD-400-011.png
36831,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-012.png,benign,0,SOB_B_F-14-21998CD-400-012.png
36832,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-013.png,benign,0,SOB_B_F-14-21998CD-400-013.png
36833,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-014.png,benign,0,SOB_B_F-14-21998CD-400-014.png
36834,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-015.png,benign,0,SOB_B_F-14-21998CD-400-015.png
36835,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-016.png,benign,0,SOB_B_F-14-21998CD-400-016.png
36836,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-017.png,benign,0,SOB_B_F-14-21998CD-400-017.png
36837,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-018.png,benign,0,SOB_B_F-14-21998CD-400-018.png
36838,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-019.png,benign,0,SOB_B_F-14-21998CD-400-019.png
36839,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-020.png,benign,0,SOB_B_F-14-21998CD-400-020.png
36840,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-021.png,benign,0,SOB_B_F-14-21998CD-400-021.png
36841,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-022.png,benign,0,SOB_B_F-14-21998CD-400-022.png
36842,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-023.png,benign,0,SOB_B_F-14-21998CD-400-023.png
36843,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-024.png,benign,0,SOB_B_F-14-21998CD-400-024.png
36844,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-025.png,benign,0,SOB_B_F-14-21998CD-400-025.png
36845,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-026.png,benign,0,SOB_B_F-14-21998CD-400-026.png
36846,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-027.png,benign,0,SOB_B_F-14-21998CD-400-027.png
36847,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-028.png,benign,0,SOB_B_F-14-21998CD-400-028.png
36848,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-029.png,benign,0,SOB_B_F-14-21998CD-400-029.png
36849,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-030.png,benign,0,SOB_B_F-14-21998CD-400-030.png
36850,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-031.png,benign,0,SOB_B_F-14-21998CD-400-031.png
36851,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998CD/400X/SOB_B_F-14-21998CD-400-032.png,benign,0,SOB_B_F-14-21998CD-400-032.png
36893,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-001.png,benign,0,SOB_B_F-14-23060CD-400-001.png
36894,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-002.png,benign,0,SOB_B_F-14-23060CD-400-002.png
36895,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-003.png,benign,0,SOB_B_F-14-23060CD-400-003.png
36896,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-004.png,benign,0,SOB_B_F-14-23060CD-400-004.png
36897,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-005.png,benign,0,SOB_B_F-14-23060CD-400-005.png
36898,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-006.png,benign,0,SOB_B_F-14-23060CD-400-006.png
36899,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-007.png,benign,0,SOB_B_F-14-23060CD-400-007.png
36900,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-008.png,benign,0,SOB_B_F-14-23060CD-400-008.png
36901,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-009.png,benign,0,SOB_B_F-14-23060CD-400-009.png
36902,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-010.png,benign,0,SOB_B_F-14-23060CD-400-010.png
36903,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-011.png,benign,0,SOB_B_F-14-23060CD-400-011.png
36904,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-012.png,benign,0,SOB_B_F-14-23060CD-400-012.png
36905,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-013.png,benign,0,SOB_B_F-14-23060CD-400-013.png
36906,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-014.png,benign,0,SOB_B_F-14-23060CD-400-014.png
36907,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-015.png,benign,0,SOB_B_F-14-23060CD-400-015.png
36908,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/400X/SOB_B_F-14-23060CD-400-016.png,benign,0,SOB_B_F-14-23060CD-400-016.png
37009,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-001.png,benign,0,SOB_B_F-14-9133-400-001.png
37010,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-002.png,benign,0,SOB_B_F-14-9133-400-002.png
37011,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-003.png,benign,0,SOB_B_F-14-9133-400-003.png
37012,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-004.png,benign,0,SOB_B_F-14-9133-400-004.png
37013,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-005.png,benign,0,SOB_B_F-14-9133-400-005.png
37014,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-006.png,benign,0,SOB_B_F-14-9133-400-006.png
37015,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-007.png,benign,0,SOB_B_F-14-9133-400-007.png
37016,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-008.png,benign,0,SOB_B_F-14-9133-400-008.png
37017,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-009.png,benign,0,SOB_B_F-14-9133-400-009.png
37018,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-010.png,benign,0,SOB_B_F-14-9133-400-010.png
37019,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-011.png,benign,0,SOB_B_F-14-9133-400-011.png
37020,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-012.png,benign,0,SOB_B_F-14-9133-400-012.png
37021,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-013.png,benign,0,SOB_B_F-14-9133-400-013.png
37022,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-014.png,benign,0,SOB_B_F-14-9133-400-014.png
37023,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-015.png,benign,0,SOB_B_F-14-9133-400-015.png
37024,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-016.png,benign,0,SOB_B_F-14-9133-400-016.png
37025,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-017.png,benign,0,SOB_B_F-14-9133-400-017.png
37026,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-018.png,benign,0,SOB_B_F-14-9133-400-018.png
37027,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-019.png,benign,0,SOB_B_F-14-9133-400-019.png
37028,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-020.png,benign,0,SOB_B_F-14-9133-400-020.png
37029,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-021.png,benign,0,SOB_B_F-14-9133-400-021.png
37030,5,400,test,BreaKHis_v1/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-9133/400X/SOB_B_F-14-9133-400-022.png,benign,0,SOB_B_F-14-9133-400-022.png
